"Plot Title: Tank 2_20084917"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20084917, SEN S/N: 20084917)","Coupler Attached (LGR S/N: 20084917)","Host Connected (LGR S/N: 20084917)","Coupler Detached (LGR S/N: 20084917)","End Of File (LGR S/N: 20084917)"
1631,03/18/17 01:30:00 PM,10.651,,,,
1632,03/18/17 01:45:00 PM,10.651,,,,
1633,03/18/17 02:00:00 PM,10.651,,,,
1634,03/18/17 02:15:00 PM,10.651,,,,
1635,03/18/17 02:30:00 PM,10.651,,,,
1636,03/18/17 02:45:00 PM,10.651,,,,
1637,03/18/17 03:00:00 PM,10.651,,,,
1638,03/18/17 03:15:00 PM,10.651,,,,
1639,03/18/17 03:30:00 PM,10.651,,,,
1640,03/18/17 03:45:00 PM,10.651,,,,
1641,03/18/17 04:00:00 PM,10.651,,,,
1642,03/18/17 04:15:00 PM,10.748,,,,
1643,03/18/17 04:30:00 PM,10.748,,,,
1644,03/18/17 04:45:00 PM,10.748,,,,
1645,03/18/17 05:00:00 PM,10.748,,,,
1646,03/18/17 05:15:00 PM,10.748,,,,
1647,03/18/17 05:30:00 PM,10.748,,,,
1648,03/18/17 05:45:00 PM,10.748,,,,
1649,03/18/17 06:00:00 PM,10.748,,,,
1650,03/18/17 06:15:00 PM,10.748,,,,
1651,03/18/17 06:30:00 PM,10.748,,,,
1652,03/18/17 06:45:00 PM,10.748,,,,
1653,03/18/17 07:00:00 PM,10.748,,,,
1654,03/18/17 07:15:00 PM,10.748,,,,
1655,03/18/17 07:30:00 PM,10.748,,,,
1656,03/18/17 07:45:00 PM,10.748,,,,
1657,03/18/17 08:00:00 PM,10.748,,,,
1658,03/18/17 08:15:00 PM,10.748,,,,
1659,03/18/17 08:30:00 PM,10.748,,,,
1660,03/18/17 08:45:00 PM,10.651,,,,
1661,03/18/17 09:00:00 PM,10.651,,,,
1662,03/18/17 09:15:00 PM,10.651,,,,
1663,03/18/17 09:30:00 PM,10.651,,,,
1664,03/18/17 09:45:00 PM,10.651,,,,
1665,03/18/17 10:00:00 PM,10.651,,,,
1666,03/18/17 10:15:00 PM,10.651,,,,
1667,03/18/17 10:30:00 PM,10.651,,,,
1668,03/18/17 10:45:00 PM,10.651,,,,
1669,03/18/17 11:00:00 PM,10.651,,,,
1670,03/18/17 11:15:00 PM,10.553,,,,
1671,03/18/17 11:30:00 PM,10.553,,,,
1672,03/18/17 11:45:00 PM,10.553,,,,
1673,03/19/17 12:00:00 AM,10.553,,,,
1674,03/19/17 12:15:00 AM,10.553,,,,
1675,03/19/17 12:30:00 AM,10.553,,,,
1676,03/19/17 12:45:00 AM,10.455,,,,
1677,03/19/17 01:00:00 AM,10.455,,,,
1678,03/19/17 01:15:00 AM,10.455,,,,
1679,03/19/17 01:30:00 AM,10.455,,,,
1680,03/19/17 01:45:00 AM,10.455,,,,
1681,03/19/17 02:00:00 AM,10.455,,,,
1682,03/19/17 02:15:00 AM,10.357,,,,
1683,03/19/17 02:30:00 AM,10.357,,,,
1684,03/19/17 02:45:00 AM,10.357,,,,
1685,03/19/17 03:00:00 AM,10.357,,,,
1686,03/19/17 03:15:00 AM,10.357,,,,
1687,03/19/17 03:30:00 AM,10.357,,,,
1688,03/19/17 03:45:00 AM,10.357,,,,
1689,03/19/17 04:00:00 AM,10.357,,,,
1690,03/19/17 04:15:00 AM,10.357,,,,
1691,03/19/17 04:30:00 AM,10.357,,,,
1692,03/19/17 04:45:00 AM,10.357,,,,
1693,03/19/17 05:00:00 AM,10.357,,,,
1694,03/19/17 05:15:00 AM,10.357,,,,
1695,03/19/17 05:30:00 AM,10.357,,,,
1696,03/19/17 05:45:00 AM,10.357,,,,
1697,03/19/17 06:00:00 AM,10.357,,,,
1698,03/19/17 06:15:00 AM,10.357,,,,
1699,03/19/17 06:30:00 AM,10.357,,,,
1700,03/19/17 06:45:00 AM,10.357,,,,
1701,03/19/17 07:00:00 AM,10.357,,,,
1702,03/19/17 07:15:00 AM,10.357,,,,
1703,03/19/17 07:30:00 AM,10.357,,,,
1704,03/19/17 07:45:00 AM,10.357,,,,
1705,03/19/17 08:00:00 AM,10.357,,,,
1706,03/19/17 08:15:00 AM,10.357,,,,
1707,03/19/17 08:30:00 AM,10.357,,,,
1708,03/19/17 08:45:00 AM,10.357,,,,
1709,03/19/17 09:00:00 AM,10.357,,,,
1710,03/19/17 09:15:00 AM,10.259,,,,
1711,03/19/17 09:30:00 AM,10.259,,,,
1712,03/19/17 09:45:00 AM,10.259,,,,
1713,03/19/17 10:00:00 AM,10.259,,,,
1714,03/19/17 10:15:00 AM,10.259,,,,
1715,03/19/17 10:30:00 AM,10.259,,,,
1716,03/19/17 10:45:00 AM,10.259,,,,
1717,03/19/17 11:00:00 AM,10.259,,,,
1718,03/19/17 11:15:00 AM,10.357,,,,
1719,03/19/17 11:30:00 AM,10.357,,,,
1720,03/19/17 11:45:00 AM,10.259,,,,
1721,03/19/17 12:00:00 PM,10.357,,,,
1722,03/19/17 12:15:00 PM,10.357,,,,
1723,03/19/17 12:30:00 PM,10.357,,,,
1724,03/19/17 12:45:00 PM,10.357,,,,
1725,03/19/17 01:00:00 PM,10.357,,,,
1726,03/19/17 01:15:00 PM,10.357,,,,
1727,03/19/17 01:30:00 PM,10.357,,,,
1728,03/19/17 01:45:00 PM,10.357,,,,
1729,03/19/17 02:00:00 PM,10.357,,,,
1730,03/19/17 02:15:00 PM,10.357,,,,
1731,03/19/17 02:30:00 PM,10.357,,,,
1732,03/19/17 02:45:00 PM,10.357,,,,
1733,03/19/17 03:00:00 PM,10.357,,,,
1734,03/19/17 03:15:00 PM,10.357,,,,
1735,03/19/17 03:30:00 PM,10.455,,,,
1736,03/19/17 03:45:00 PM,10.455,,,,
1737,03/19/17 04:00:00 PM,10.455,,,,
1738,03/19/17 04:15:00 PM,10.455,,,,
1739,03/19/17 04:30:00 PM,10.455,,,,
1740,03/19/17 04:45:00 PM,10.455,,,,
1741,03/19/17 05:00:00 PM,10.455,,,,
1742,03/19/17 05:15:00 PM,10.455,,,,
1743,03/19/17 05:30:00 PM,10.553,,,,
1744,03/19/17 05:45:00 PM,10.553,,,,
1745,03/19/17 06:00:00 PM,10.553,,,,
1746,03/19/17 06:15:00 PM,10.553,,,,
1747,03/19/17 06:30:00 PM,10.553,,,,
1748,03/19/17 06:45:00 PM,10.553,,,,
1749,03/19/17 07:00:00 PM,10.553,,,,
1750,03/19/17 07:15:00 PM,10.553,,,,
1751,03/19/17 07:30:00 PM,10.553,,,,
1752,03/19/17 07:45:00 PM,10.553,,,,
1753,03/19/17 08:00:00 PM,10.553,,,,
1754,03/19/17 08:15:00 PM,10.553,,,,
1755,03/19/17 08:30:00 PM,10.553,,,,
1756,03/19/17 08:45:00 PM,10.553,,,,
1757,03/19/17 09:00:00 PM,10.553,,,,
1758,03/19/17 09:15:00 PM,10.553,,,,
1759,03/19/17 09:30:00 PM,10.553,,,,
1760,03/19/17 09:45:00 PM,10.553,,,,
1761,03/19/17 10:00:00 PM,10.553,,,,
1762,03/19/17 10:15:00 PM,10.553,,,,
1763,03/19/17 10:30:00 PM,10.553,,,,
1764,03/19/17 10:45:00 PM,10.553,,,,
1765,03/19/17 11:00:00 PM,10.553,,,,
1766,03/19/17 11:15:00 PM,10.553,,,,
1767,03/19/17 11:30:00 PM,10.553,,,,
1768,03/19/17 11:45:00 PM,10.553,,,,
1769,03/20/17 12:00:00 AM,10.553,,,,
1770,03/20/17 12:15:00 AM,10.553,,,,
1771,03/20/17 12:30:00 AM,10.553,,,,
1772,03/20/17 12:45:00 AM,10.455,,,,
1773,03/20/17 01:00:00 AM,10.455,,,,
1774,03/20/17 01:15:00 AM,10.455,,,,
1775,03/20/17 01:30:00 AM,10.455,,,,
1776,03/20/17 01:45:00 AM,10.455,,,,
1777,03/20/17 02:00:00 AM,10.455,,,,
1778,03/20/17 02:15:00 AM,10.455,,,,
1779,03/20/17 02:30:00 AM,10.357,,,,
1780,03/20/17 02:45:00 AM,10.357,,,,
1781,03/20/17 03:00:00 AM,10.357,,,,
1782,03/20/17 03:15:00 AM,10.357,,,,
1783,03/20/17 03:30:00 AM,10.357,,,,
1784,03/20/17 03:45:00 AM,10.357,,,,
1785,03/20/17 04:00:00 AM,10.357,,,,
1786,03/20/17 04:15:00 AM,10.357,,,,
1787,03/20/17 04:30:00 AM,10.357,,,,
1788,03/20/17 04:45:00 AM,10.357,,,,
1789,03/20/17 05:00:00 AM,10.357,,,,
1790,03/20/17 05:15:00 AM,10.357,,,,
1791,03/20/17 05:30:00 AM,10.357,,,,
1792,03/20/17 05:45:00 AM,10.357,,,,
1793,03/20/17 06:00:00 AM,10.357,,,,
1794,03/20/17 06:15:00 AM,10.357,,,,
1795,03/20/17 06:30:00 AM,10.357,,,,
1796,03/20/17 06:45:00 AM,10.357,,,,
1797,03/20/17 07:00:00 AM,10.357,,,,
1798,03/20/17 07:15:00 AM,10.357,,,,
1799,03/20/17 07:30:00 AM,10.357,,,,
1800,03/20/17 07:45:00 AM,10.357,,,,
1801,03/20/17 08:00:00 AM,10.357,,,,
1802,03/20/17 08:15:00 AM,10.357,,,,
1803,03/20/17 08:30:00 AM,10.357,,,,
1804,03/20/17 08:45:00 AM,10.357,,,,
1805,03/20/17 09:00:00 AM,10.357,,,,
1806,03/20/17 09:15:00 AM,10.357,,,,
1807,03/20/17 09:30:00 AM,10.455,,,,
1808,03/20/17 09:45:00 AM,10.455,,,,
1809,03/20/17 10:00:00 AM,10.455,,,,
1810,03/20/17 10:15:00 AM,10.455,,,,
1811,03/20/17 10:30:00 AM,10.455,,,,
1812,03/20/17 10:45:00 AM,10.455,,,,
1813,03/20/17 11:00:00 AM,10.455,,,,
1814,03/20/17 11:15:00 AM,10.455,,,,
1815,03/20/17 11:30:00 AM,10.553,,,,
1816,03/20/17 11:45:00 AM,10.553,,,,
1817,03/20/17 12:00:00 PM,10.553,,,,
1818,03/20/17 12:15:00 PM,10.553,,,,
1819,03/20/17 12:30:00 PM,10.553,,,,
1820,03/20/17 12:45:00 PM,10.553,,,,
1821,03/20/17 01:00:00 PM,10.553,,,,
1822,03/20/17 01:15:00 PM,10.651,,,,
1823,03/20/17 01:30:00 PM,10.651,,,,
1824,03/20/17 01:45:00 PM,10.651,,,,
1825,03/20/17 02:00:00 PM,10.651,,,,
1826,03/20/17 02:15:00 PM,10.651,,,,
1827,03/20/17 02:30:00 PM,10.651,,,,
1828,03/20/17 02:45:00 PM,10.748,,,,
1829,03/20/17 03:00:00 PM,10.748,,,,
1830,03/20/17 03:15:00 PM,10.748,,,,
1831,03/20/17 03:30:00 PM,10.748,,,,
1832,03/20/17 03:45:00 PM,10.748,,,,
1833,03/20/17 04:00:00 PM,10.748,,,,
1834,03/20/17 04:15:00 PM,10.748,,,,
1835,03/20/17 04:30:00 PM,10.846,,,,
1836,03/20/17 04:45:00 PM,10.846,,,,
1837,03/20/17 05:00:00 PM,10.846,,,,
1838,03/20/17 05:15:00 PM,10.846,,,,
1839,03/20/17 05:30:00 PM,10.846,,,,
1840,03/20/17 05:45:00 PM,10.846,,,,
1841,03/20/17 06:00:00 PM,10.846,,,,
1842,03/20/17 06:15:00 PM,10.846,,,,
1843,03/20/17 06:30:00 PM,10.846,,,,
1844,03/20/17 06:45:00 PM,10.846,,,,
1845,03/20/17 07:00:00 PM,10.748,,,,
1846,03/20/17 07:15:00 PM,10.846,,,,
1847,03/20/17 07:30:00 PM,10.846,,,,
1848,03/20/17 07:45:00 PM,10.846,,,,
1849,03/20/17 08:00:00 PM,10.748,,,,
1850,03/20/17 08:15:00 PM,10.748,,,,
1851,03/20/17 08:30:00 PM,10.748,,,,
1852,03/20/17 08:45:00 PM,10.846,,,,
1853,03/20/17 09:00:00 PM,10.846,,,,
1854,03/20/17 09:15:00 PM,10.846,,,,
1855,03/20/17 09:30:00 PM,10.846,,,,
1856,03/20/17 09:45:00 PM,10.846,,,,
1857,03/20/17 10:00:00 PM,10.846,,,,
1858,03/20/17 10:15:00 PM,10.846,,,,
1859,03/20/17 10:30:00 PM,10.748,,,,
1860,03/20/17 10:45:00 PM,10.748,,,,
1861,03/20/17 11:00:00 PM,10.748,,,,
1862,03/20/17 11:15:00 PM,10.748,,,,
1863,03/20/17 11:30:00 PM,10.748,,,,
1864,03/20/17 11:45:00 PM,10.748,,,,
1865,03/21/17 12:00:00 AM,10.748,,,,
1866,03/21/17 12:15:00 AM,10.748,,,,
1867,03/21/17 12:30:00 AM,10.748,,,,
1868,03/21/17 12:45:00 AM,10.748,,,,
1869,03/21/17 01:00:00 AM,10.651,,,,
1870,03/21/17 01:15:00 AM,10.748,,,,
1871,03/21/17 01:30:00 AM,10.651,,,,
1872,03/21/17 01:45:00 AM,10.651,,,,
1873,03/21/17 02:00:00 AM,10.651,,,,
1874,03/21/17 02:15:00 AM,10.651,,,,
1875,03/21/17 02:30:00 AM,10.651,,,,
1876,03/21/17 02:45:00 AM,10.651,,,,
1877,03/21/17 03:00:00 AM,10.651,,,,
1878,03/21/17 03:15:00 AM,10.651,,,,
1879,03/21/17 03:30:00 AM,10.651,,,,
1880,03/21/17 03:45:00 AM,10.651,,,,
1881,03/21/17 04:00:00 AM,10.651,,,,
1882,03/21/17 04:15:00 AM,10.651,,,,
1883,03/21/17 04:30:00 AM,10.651,,,,
1884,03/21/17 04:45:00 AM,10.651,,,,
1885,03/21/17 05:00:00 AM,10.651,,,,
1886,03/21/17 05:15:00 AM,10.651,,,,
1887,03/21/17 05:30:00 AM,10.651,,,,
1888,03/21/17 05:45:00 AM,10.651,,,,
1889,03/21/17 06:00:00 AM,10.553,,,,
1890,03/21/17 06:15:00 AM,10.553,,,,
1891,03/21/17 06:30:00 AM,10.553,,,,
1892,03/21/17 06:45:00 AM,10.553,,,,
1893,03/21/17 07:00:00 AM,10.553,,,,
1894,03/21/17 07:15:00 AM,10.553,,,,
1895,03/21/17 07:30:00 AM,10.553,,,,
1896,03/21/17 07:45:00 AM,10.553,,,,
1897,03/21/17 08:00:00 AM,10.553,,,,
1898,03/21/17 08:15:00 AM,10.553,,,,
1899,03/21/17 08:30:00 AM,10.553,,,,
1900,03/21/17 08:45:00 AM,10.553,,,,
1901,03/21/17 09:00:00 AM,10.553,,,,
1902,03/21/17 09:15:00 AM,10.553,,,,
1903,03/21/17 09:30:00 AM,10.553,,,,
1904,03/21/17 09:45:00 AM,10.553,,,,
1905,03/21/17 10:00:00 AM,10.553,,,,
1906,03/21/17 10:15:00 AM,10.553,,,,
1907,03/21/17 10:30:00 AM,10.553,,,,
1908,03/21/17 10:45:00 AM,10.553,,,,
1909,03/21/17 11:00:00 AM,10.553,,,,
1910,03/21/17 11:15:00 AM,10.553,,,,
1911,03/21/17 11:30:00 AM,10.553,,,,
1912,03/21/17 11:45:00 AM,10.553,,,,
1913,03/21/17 12:00:00 PM,10.553,,,,
1914,03/21/17 12:15:00 PM,10.553,,,,
1915,03/21/17 12:30:00 PM,10.553,,,,
1916,03/21/17 12:45:00 PM,10.553,,,,
1917,03/21/17 01:00:00 PM,10.553,,,,
1918,03/21/17 01:15:00 PM,10.553,,,,
1919,03/21/17 01:30:00 PM,10.553,,,,
1920,03/21/17 01:45:00 PM,10.553,,,,
1921,03/21/17 02:00:00 PM,10.553,,,,
1922,03/21/17 02:15:00 PM,10.553,,,,
1923,03/21/17 02:30:00 PM,10.553,,,,
1924,03/21/17 02:45:00 PM,10.651,,,,
1925,03/21/17 03:00:00 PM,10.651,,,,
1926,03/21/17 03:15:00 PM,10.651,,,,
1927,03/21/17 03:30:00 PM,10.651,,,,
1928,03/21/17 03:45:00 PM,10.651,,,,
1929,03/21/17 04:00:00 PM,10.651,,,,
1930,03/21/17 04:15:00 PM,10.651,,,,
1931,03/21/17 04:30:00 PM,10.651,,,,
1932,03/21/17 04:45:00 PM,10.651,,,,
1933,03/21/17 05:00:00 PM,10.651,,,,
1934,03/21/17 05:15:00 PM,10.651,,,,
1935,03/21/17 05:30:00 PM,10.651,,,,
1936,03/21/17 05:45:00 PM,10.651,,,,
1937,03/21/17 06:00:00 PM,10.651,,,,
1938,03/21/17 06:15:00 PM,10.651,,,,
1939,03/21/17 06:30:00 PM,10.651,,,,
1940,03/21/17 06:45:00 PM,10.651,,,,
1941,03/21/17 07:00:00 PM,10.651,,,,
1942,03/21/17 07:15:00 PM,10.651,,,,
1943,03/21/17 07:30:00 PM,10.651,,,,
1944,03/21/17 07:45:00 PM,10.651,,,,
1945,03/21/17 08:00:00 PM,10.651,,,,
1946,03/21/17 08:15:00 PM,10.651,,,,
1947,03/21/17 08:30:00 PM,10.651,,,,
1948,03/21/17 08:45:00 PM,10.651,,,,
1949,03/21/17 09:00:00 PM,10.651,,,,
1950,03/21/17 09:15:00 PM,10.651,,,,
1951,03/21/17 09:30:00 PM,10.748,,,,
1952,03/21/17 09:45:00 PM,10.748,,,,
1953,03/21/17 10:00:00 PM,10.748,,,,
1954,03/21/17 10:15:00 PM,10.651,,,,
1955,03/21/17 10:30:00 PM,10.651,,,,
1956,03/21/17 10:45:00 PM,10.748,,,,
1957,03/21/17 11:00:00 PM,10.748,,,,
1958,03/21/17 11:15:00 PM,10.748,,,,
1959,03/21/17 11:30:00 PM,10.748,,,,
1960,03/21/17 11:45:00 PM,10.748,,,,
1961,03/22/17 12:00:00 AM,10.748,,,,
1962,03/22/17 12:15:00 AM,10.748,,,,
1963,03/22/17 12:30:00 AM,10.651,,,,
1964,03/22/17 12:45:00 AM,10.748,,,,
1965,03/22/17 01:00:00 AM,10.651,,,,
1966,03/22/17 01:15:00 AM,10.651,,,,
1967,03/22/17 01:30:00 AM,10.651,,,,
1968,03/22/17 01:45:00 AM,10.651,,,,
1969,03/22/17 02:00:00 AM,10.651,,,,
1970,03/22/17 02:15:00 AM,10.651,,,,
1971,03/22/17 02:30:00 AM,10.651,,,,
1972,03/22/17 02:45:00 AM,10.651,,,,
1973,03/22/17 03:00:00 AM,10.651,,,,
1974,03/22/17 03:15:00 AM,10.651,,,,
1975,03/22/17 03:30:00 AM,10.651,,,,
1976,03/22/17 03:45:00 AM,10.651,,,,
1977,03/22/17 04:00:00 AM,10.651,,,,
1978,03/22/17 04:15:00 AM,10.651,,,,
1979,03/22/17 04:30:00 AM,10.651,,,,
1980,03/22/17 04:45:00 AM,10.651,,,,
1981,03/22/17 05:00:00 AM,10.553,,,,
1982,03/22/17 05:15:00 AM,10.553,,,,
1983,03/22/17 05:30:00 AM,10.553,,,,
1984,03/22/17 05:45:00 AM,10.553,,,,
1985,03/22/17 06:00:00 AM,10.553,,,,
1986,03/22/17 06:15:00 AM,10.553,,,,
1987,03/22/17 06:30:00 AM,10.553,,,,
1988,03/22/17 06:45:00 AM,10.553,,,,
1989,03/22/17 07:00:00 AM,10.553,,,,
1990,03/22/17 07:15:00 AM,10.553,,,,
1991,03/22/17 07:30:00 AM,10.553,,,,
1992,03/22/17 07:45:00 AM,10.651,,,,
1993,03/22/17 08:00:00 AM,10.651,,,,
1994,03/22/17 08:15:00 AM,10.651,,,,
1995,03/22/17 08:30:00 AM,10.651,,,,
1996,03/22/17 08:45:00 AM,10.651,,,,
1997,03/22/17 09:00:00 AM,10.651,,,,
1998,03/22/17 09:15:00 AM,10.651,,,,
1999,03/22/17 09:30:00 AM,10.651,,,,
2000,03/22/17 09:45:00 AM,10.651,,,,
2001,03/22/17 10:00:00 AM,10.651,,,,
2002,03/22/17 10:15:00 AM,10.651,,,,
2003,03/22/17 10:30:00 AM,10.651,,,,
2004,03/22/17 10:45:00 AM,10.651,,,,
2005,03/22/17 11:00:00 AM,10.651,,,,
2006,03/22/17 11:15:00 AM,10.651,,,,
2007,03/22/17 11:30:00 AM,10.651,,,,
2008,03/22/17 11:45:00 AM,10.748,,,,
2009,03/22/17 12:00:00 PM,10.748,,,,
2010,03/22/17 12:15:00 PM,10.748,,,,
2011,03/22/17 12:30:00 PM,10.748,,,,
2012,03/22/17 12:45:00 PM,10.748,,,,
2013,03/22/17 01:00:00 PM,10.748,,,,
2014,03/22/17 01:15:00 PM,10.748,,,,
2015,03/22/17 01:30:00 PM,10.748,,,,
2016,03/22/17 01:45:00 PM,10.748,,,,
2017,03/22/17 02:00:00 PM,10.748,,,,
2018,03/22/17 02:15:00 PM,10.748,,,,
2019,03/22/17 02:30:00 PM,10.748,,,,
2020,03/22/17 02:45:00 PM,10.846,,,,
2021,03/22/17 03:00:00 PM,10.846,,,,
2022,03/22/17 03:15:00 PM,10.846,,,,
2023,03/22/17 03:30:00 PM,10.846,,,,
2024,03/22/17 03:45:00 PM,10.944,,,,
2025,03/22/17 04:00:00 PM,10.944,,,,
2026,03/22/17 04:15:00 PM,10.944,,,,
2027,03/22/17 04:30:00 PM,10.944,,,,
2028,03/22/17 04:45:00 PM,10.944,,,,
2029,03/22/17 05:00:00 PM,10.944,,,,
2030,03/22/17 05:15:00 PM,10.944,,,,
2031,03/22/17 05:30:00 PM,11.041,,,,
2032,03/22/17 05:45:00 PM,11.041,,,,
2033,03/22/17 06:00:00 PM,11.041,,,,
2034,03/22/17 06:15:00 PM,11.041,,,,
2035,03/22/17 06:30:00 PM,11.041,,,,
2036,03/22/17 06:45:00 PM,11.041,,,,
2037,03/22/17 07:00:00 PM,11.041,,,,
2038,03/22/17 07:15:00 PM,11.041,,,,
2039,03/22/17 07:30:00 PM,11.041,,,,
2040,03/22/17 07:45:00 PM,11.041,,,,
2041,03/22/17 08:00:00 PM,11.041,,,,
2042,03/22/17 08:15:00 PM,10.944,,,,
2043,03/22/17 08:30:00 PM,10.944,,,,
2044,03/22/17 08:45:00 PM,10.944,,,,
2045,03/22/17 09:00:00 PM,10.944,,,,
2046,03/22/17 09:15:00 PM,10.944,,,,
2047,03/22/17 09:30:00 PM,10.944,,,,
2048,03/22/17 09:45:00 PM,10.846,,,,
2049,03/22/17 10:00:00 PM,10.846,,,,
2050,03/22/17 10:15:00 PM,10.846,,,,
2051,03/22/17 10:30:00 PM,10.846,,,,
2052,03/22/17 10:45:00 PM,10.846,,,,
2053,03/22/17 11:00:00 PM,10.846,,,,
2054,03/22/17 11:15:00 PM,10.748,,,,
2055,03/22/17 11:30:00 PM,10.748,,,,
2056,03/22/17 11:45:00 PM,10.748,,,,
2057,03/23/17 12:00:00 AM,10.748,,,,
2058,03/23/17 12:15:00 AM,10.748,,,,
2059,03/23/17 12:30:00 AM,10.748,,,,
2060,03/23/17 12:45:00 AM,10.748,,,,
2061,03/23/17 01:00:00 AM,10.748,,,,
2062,03/23/17 01:15:00 AM,10.748,,,,
2063,03/23/17 01:30:00 AM,10.651,,,,
2064,03/23/17 01:45:00 AM,10.651,,,,
2065,03/23/17 02:00:00 AM,10.651,,,,
2066,03/23/17 02:15:00 AM,10.651,,,,
2067,03/23/17 02:30:00 AM,10.651,,,,
2068,03/23/17 02:45:00 AM,10.651,,,,
2069,03/23/17 03:00:00 AM,10.651,,,,
2070,03/23/17 03:15:00 AM,10.651,,,,
2071,03/23/17 03:30:00 AM,10.651,,,,
2072,03/23/17 03:45:00 AM,10.553,,,,
2073,03/23/17 04:00:00 AM,10.553,,,,
2074,03/23/17 04:15:00 AM,10.553,,,,
2075,03/23/17 04:30:00 AM,10.553,,,,
2076,03/23/17 04:45:00 AM,10.553,,,,
2077,03/23/17 05:00:00 AM,10.553,,,,
2078,03/23/17 05:15:00 AM,10.553,,,,
2079,03/23/17 05:30:00 AM,10.553,,,,
2080,03/23/17 05:45:00 AM,10.455,,,,
2081,03/23/17 06:00:00 AM,10.455,,,,
2082,03/23/17 06:15:00 AM,10.455,,,,
2083,03/23/17 06:30:00 AM,10.455,,,,
2084,03/23/17 06:45:00 AM,10.455,,,,
2085,03/23/17 07:00:00 AM,10.455,,,,
2086,03/23/17 07:15:00 AM,10.455,,,,
2087,03/23/17 07:30:00 AM,10.455,,,,
2088,03/23/17 07:45:00 AM,10.455,,,,
2089,03/23/17 08:00:00 AM,10.455,,,,
2090,03/23/17 08:15:00 AM,10.455,,,,
2091,03/23/17 08:30:00 AM,10.455,,,,
2092,03/23/17 08:45:00 AM,10.455,,,,
2093,03/23/17 09:00:00 AM,10.455,,,,
2094,03/23/17 09:15:00 AM,10.455,,,,
2095,03/23/17 09:30:00 AM,10.455,,,,
2096,03/23/17 09:45:00 AM,10.455,,,,
2097,03/23/17 10:00:00 AM,11.041,,,,
2098,03/23/17 10:15:00 AM,11.916,,,,
2099,03/23/17 10:30:00 AM,10.748,,,,
2100,03/23/17 10:45:00 AM,10.651,,,,
2101,03/23/17 11:00:00 AM,10.651,,,,
2102,03/23/17 11:15:00 AM,10.651,,,,
2103,03/23/17 11:30:00 AM,10.553,,,,
2104,03/23/17 11:45:00 AM,10.553,,,,
2105,03/23/17 12:00:00 PM,10.651,,,,
2106,03/23/17 12:15:00 PM,10.553,,,,
2107,03/23/17 12:30:00 PM,10.553,,,,
2108,03/23/17 12:45:00 PM,10.553,,,,
2109,03/23/17 01:00:00 PM,10.553,,,,
2110,03/23/17 01:15:00 PM,10.553,,,,
2111,03/23/17 01:30:00 PM,10.553,,,,
2112,03/23/17 01:45:00 PM,10.553,,,,
2113,03/23/17 02:00:00 PM,10.651,,,,
2114,03/23/17 02:15:00 PM,10.651,,,,
2115,03/23/17 02:30:00 PM,10.651,,,,
2116,03/23/17 02:45:00 PM,10.651,,,,
2117,03/23/17 03:00:00 PM,10.651,,,,
2118,03/23/17 03:15:00 PM,10.651,,,,
2119,03/23/17 03:30:00 PM,10.651,,,,
2120,03/23/17 03:45:00 PM,10.651,,,,
2121,03/23/17 04:00:00 PM,10.651,,,,
2122,03/23/17 04:15:00 PM,10.651,,,,
2123,03/23/17 04:30:00 PM,10.651,,,,
2124,03/23/17 04:45:00 PM,10.651,,,,
2125,03/23/17 05:00:00 PM,10.651,,,,
2126,03/23/17 05:15:00 PM,10.651,,,,
2127,03/23/17 05:30:00 PM,10.651,,,,
2128,03/23/17 05:45:00 PM,10.651,,,,
2129,03/23/17 06:00:00 PM,10.748,,,,
2130,03/23/17 06:15:00 PM,10.748,,,,
2131,03/23/17 06:30:00 PM,10.748,,,,
2132,03/23/17 06:45:00 PM,10.748,,,,
2133,03/23/17 07:00:00 PM,10.748,,,,
2134,03/23/17 07:15:00 PM,10.748,,,,
2135,03/23/17 07:30:00 PM,10.748,,,,
2136,03/23/17 07:45:00 PM,10.748,,,,
2137,03/23/17 08:00:00 PM,10.748,,,,
2138,03/23/17 08:15:00 PM,10.748,,,,
2139,03/23/17 08:30:00 PM,10.748,,,,
2140,03/23/17 08:45:00 PM,10.748,,,,
2141,03/23/17 09:00:00 PM,10.748,,,,
2142,03/23/17 09:15:00 PM,10.748,,,,
2143,03/23/17 09:30:00 PM,10.748,,,,
2144,03/23/17 09:45:00 PM,10.748,,,,
2145,03/23/17 10:00:00 PM,10.748,,,,
2146,03/23/17 10:15:00 PM,10.748,,,,
2147,03/23/17 10:30:00 PM,10.748,,,,
2148,03/23/17 10:45:00 PM,10.748,,,,
2149,03/23/17 11:00:00 PM,10.748,,,,
2150,03/23/17 11:15:00 PM,10.748,,,,
2151,03/23/17 11:30:00 PM,10.748,,,,
2152,03/23/17 11:45:00 PM,10.748,,,,
2153,03/24/17 12:00:00 AM,10.748,,,,
2154,03/24/17 12:15:00 AM,10.748,,,,
2155,03/24/17 12:30:00 AM,10.651,,,,
2156,03/24/17 12:45:00 AM,10.651,,,,
2157,03/24/17 01:00:00 AM,10.651,,,,
2158,03/24/17 01:15:00 AM,10.651,,,,
2159,03/24/17 01:30:00 AM,10.651,,,,
2160,03/24/17 01:45:00 AM,10.651,,,,
2161,03/24/17 02:00:00 AM,10.651,,,,
2162,03/24/17 02:15:00 AM,10.651,,,,
