"Plot Title: NF-6 amb pH A"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10397700, SEN S/N: 10397700)","Coupler Attached (LGR S/N: 10397700, SEN S/N: 10397700)","Host Connected (LGR S/N: 10397700, SEN S/N: 10397700)","End Of File (LGR S/N: 10397700, SEN S/N: 10397700)"
5865,07/09/17 04:30:00 PM,18.426,,,
5866,07/09/17 04:45:00 PM,18.521,,,
5867,07/09/17 05:00:00 PM,18.521,,,
5868,07/09/17 05:15:00 PM,18.521,,,
5869,07/09/17 05:30:00 PM,18.521,,,
5870,07/09/17 05:45:00 PM,18.521,,,
5871,07/09/17 06:00:00 PM,18.521,,,
5872,07/09/17 06:15:00 PM,18.616,,,
5873,07/09/17 06:30:00 PM,18.616,,,
5874,07/09/17 06:45:00 PM,18.521,,,
5875,07/09/17 07:00:00 PM,18.521,,,
5876,07/09/17 07:15:00 PM,18.521,,,
5877,07/09/17 07:30:00 PM,18.521,,,
5878,07/09/17 07:45:00 PM,18.521,,,
5879,07/09/17 08:00:00 PM,18.521,,,
5880,07/09/17 08:15:00 PM,18.521,,,
5881,07/09/17 08:30:00 PM,18.521,,,
5882,07/09/17 08:45:00 PM,18.521,,,
5883,07/09/17 09:00:00 PM,18.426,,,
5884,07/09/17 09:15:00 PM,18.426,,,
5885,07/09/17 09:30:00 PM,18.426,,,
5886,07/09/17 09:45:00 PM,18.426,,,
5887,07/09/17 10:00:00 PM,18.426,,,
5888,07/09/17 10:15:00 PM,18.426,,,
5889,07/09/17 10:30:00 PM,18.426,,,
5890,07/09/17 10:45:00 PM,18.426,,,
5891,07/09/17 11:00:00 PM,18.331,,,
5892,07/09/17 11:15:00 PM,18.331,,,
5893,07/09/17 11:30:00 PM,18.331,,,
5894,07/09/17 11:45:00 PM,18.331,,,
5895,07/10/17 12:00:00 AM,18.331,,,
5896,07/10/17 12:15:00 AM,18.236,,,
5897,07/10/17 12:30:00 AM,18.236,,,
5898,07/10/17 12:45:00 AM,18.236,,,
5899,07/10/17 01:00:00 AM,18.140,,,
5900,07/10/17 01:15:00 AM,18.140,,,
5901,07/10/17 01:30:00 AM,18.140,,,
5902,07/10/17 01:45:00 AM,18.045,,,
5903,07/10/17 02:00:00 AM,18.045,,,
5904,07/10/17 02:15:00 AM,18.045,,,
5905,07/10/17 02:30:00 AM,17.950,,,
5906,07/10/17 02:45:00 AM,17.950,,,
5907,07/10/17 03:00:00 AM,17.950,,,
5908,07/10/17 03:15:00 AM,17.950,,,
5909,07/10/17 03:30:00 AM,17.855,,,
5910,07/10/17 03:45:00 AM,17.855,,,
5911,07/10/17 04:00:00 AM,17.855,,,
5912,07/10/17 04:15:00 AM,17.855,,,
5913,07/10/17 04:30:00 AM,17.855,,,
5914,07/10/17 04:45:00 AM,17.855,,,
5915,07/10/17 05:00:00 AM,17.855,,,
5916,07/10/17 05:15:00 AM,17.855,,,
5917,07/10/17 05:30:00 AM,17.760,,,
5918,07/10/17 05:45:00 AM,17.760,,,
5919,07/10/17 06:00:00 AM,17.760,,,
5920,07/10/17 06:15:00 AM,17.760,,,
5921,07/10/17 06:30:00 AM,17.760,,,
5922,07/10/17 06:45:00 AM,17.760,,,
5923,07/10/17 07:00:00 AM,17.760,,,
5924,07/10/17 07:15:00 AM,17.760,,,
5925,07/10/17 07:30:00 AM,17.760,,,
5926,07/10/17 07:45:00 AM,17.760,,,
5927,07/10/17 08:00:00 AM,17.760,,,
5928,07/10/17 08:15:00 AM,17.760,,,
5929,07/10/17 08:30:00 AM,17.760,,,
5930,07/10/17 08:45:00 AM,17.760,,,
5931,07/10/17 09:00:00 AM,17.760,,,
5932,07/10/17 09:15:00 AM,17.760,,,
5933,07/10/17 09:30:00 AM,17.855,,,
5934,07/10/17 09:45:00 AM,17.855,,,
5935,07/10/17 10:00:00 AM,17.855,,,
5936,07/10/17 10:15:00 AM,17.855,,,
5937,07/10/17 10:30:00 AM,17.855,,,
5938,07/10/17 10:45:00 AM,17.760,,,
5939,07/10/17 11:00:00 AM,17.760,,,
5940,07/10/17 11:15:00 AM,17.760,,,
5941,07/10/17 11:30:00 AM,17.760,,,
5942,07/10/17 11:45:00 AM,17.760,,,
5943,07/10/17 12:00:00 PM,17.760,,,
5944,07/10/17 12:15:00 PM,17.760,,,
5945,07/10/17 12:30:00 PM,17.855,,,
5946,07/10/17 12:45:00 PM,17.855,,,
5947,07/10/17 01:00:00 PM,17.855,,,
5948,07/10/17 01:15:00 PM,17.855,,,
5949,07/10/17 01:30:00 PM,17.950,,,
5950,07/10/17 01:45:00 PM,17.950,,,
5951,07/10/17 02:00:00 PM,17.950,,,
5952,07/10/17 02:15:00 PM,17.950,,,
5953,07/10/17 02:30:00 PM,18.045,,,
5954,07/10/17 02:45:00 PM,18.045,,,
5955,07/10/17 03:00:00 PM,18.045,,,
5956,07/10/17 03:15:00 PM,18.140,,,
5957,07/10/17 03:30:00 PM,18.140,,,
5958,07/10/17 03:45:00 PM,18.236,,,
5959,07/10/17 04:00:00 PM,18.236,,,
5960,07/10/17 04:15:00 PM,18.331,,,
5961,07/10/17 04:30:00 PM,18.331,,,
5962,07/10/17 04:45:00 PM,18.331,,,
5963,07/10/17 05:00:00 PM,18.426,,,
5964,07/10/17 05:15:00 PM,18.426,,,
5965,07/10/17 05:30:00 PM,18.521,,,
5966,07/10/17 05:45:00 PM,18.521,,,
5967,07/10/17 06:00:00 PM,18.521,,,
5968,07/10/17 06:15:00 PM,18.616,,,
5969,07/10/17 06:30:00 PM,18.616,,,
5970,07/10/17 06:45:00 PM,18.616,,,
5971,07/10/17 07:00:00 PM,18.616,,,
5972,07/10/17 07:15:00 PM,18.616,,,
5973,07/10/17 07:30:00 PM,18.616,,,
5974,07/10/17 07:45:00 PM,18.521,,,
5975,07/10/17 08:00:00 PM,18.521,,,
5976,07/10/17 08:15:00 PM,18.521,,,
5977,07/10/17 08:30:00 PM,18.426,,,
5978,07/10/17 08:45:00 PM,18.426,,,
5979,07/10/17 09:00:00 PM,18.426,,,
5980,07/10/17 09:15:00 PM,18.426,,,
5981,07/10/17 09:30:00 PM,18.331,,,
5982,07/10/17 09:45:00 PM,18.331,,,
5983,07/10/17 10:00:00 PM,18.331,,,
5984,07/10/17 10:15:00 PM,18.236,,,
5985,07/10/17 10:30:00 PM,18.236,,,
5986,07/10/17 10:45:00 PM,18.236,,,
5987,07/10/17 11:00:00 PM,18.236,,,
5988,07/10/17 11:15:00 PM,18.140,,,
5989,07/10/17 11:30:00 PM,18.140,,,
5990,07/10/17 11:45:00 PM,18.140,,,
5991,07/11/17 12:00:00 AM,18.140,,,
5992,07/11/17 12:15:00 AM,18.045,,,
5993,07/11/17 12:30:00 AM,18.045,,,
5994,07/11/17 12:45:00 AM,18.045,,,
5995,07/11/17 01:00:00 AM,18.045,,,
5996,07/11/17 01:15:00 AM,18.045,,,
5997,07/11/17 01:30:00 AM,17.950,,,
5998,07/11/17 01:45:00 AM,17.950,,,
5999,07/11/17 02:00:00 AM,17.950,,,
6000,07/11/17 02:15:00 AM,17.950,,,
6001,07/11/17 02:30:00 AM,17.950,,,
6002,07/11/17 02:45:00 AM,17.950,,,
6003,07/11/17 03:00:00 AM,17.855,,,
6004,07/11/17 03:15:00 AM,17.855,,,
6005,07/11/17 03:30:00 AM,17.855,,,
6006,07/11/17 03:45:00 AM,17.855,,,
6007,07/11/17 04:00:00 AM,17.855,,,
6008,07/11/17 04:15:00 AM,17.855,,,
6009,07/11/17 04:30:00 AM,17.855,,,
6010,07/11/17 04:45:00 AM,17.855,,,
6011,07/11/17 05:00:00 AM,17.855,,,
6012,07/11/17 05:15:00 AM,17.855,,,
6013,07/11/17 05:30:00 AM,17.760,,,
6014,07/11/17 05:45:00 AM,17.760,,,
6015,07/11/17 06:00:00 AM,17.760,,,
6016,07/11/17 06:15:00 AM,17.760,,,
6017,07/11/17 06:30:00 AM,17.760,,,
6018,07/11/17 06:45:00 AM,17.760,,,
6019,07/11/17 07:00:00 AM,17.760,,,
6020,07/11/17 07:15:00 AM,17.760,,,
6021,07/11/17 07:30:00 AM,17.760,,,
6022,07/11/17 07:45:00 AM,17.760,,,
6023,07/11/17 08:00:00 AM,17.760,,,
6024,07/11/17 08:15:00 AM,17.760,,,
6025,07/11/17 08:30:00 AM,17.760,,,
6026,07/11/17 08:45:00 AM,17.760,,,
6027,07/11/17 09:00:00 AM,17.665,,,
6028,07/11/17 09:15:00 AM,17.665,,,
6029,07/11/17 09:30:00 AM,17.665,,,
6030,07/11/17 09:45:00 AM,17.665,,,
6031,07/11/17 10:00:00 AM,17.570,,,
6032,07/11/17 10:15:00 AM,17.570,,,
6033,07/11/17 10:30:00 AM,17.570,,,
6034,07/11/17 10:45:00 AM,17.570,,,
6035,07/11/17 11:00:00 AM,17.570,,,
6036,07/11/17 11:15:00 AM,17.570,,,
6037,07/11/17 11:30:00 AM,17.570,,,
6038,07/11/17 11:45:00 AM,17.570,,,
6039,07/11/17 12:00:00 PM,17.570,,,
6040,07/11/17 12:15:00 PM,17.570,,,
6041,07/11/17 12:30:00 PM,17.570,,,
6042,07/11/17 12:45:00 PM,17.570,,,
6043,07/11/17 01:00:00 PM,17.665,,,
6044,07/11/17 01:15:00 PM,17.665,,,
6045,07/11/17 01:30:00 PM,17.665,,,
6046,07/11/17 01:45:00 PM,17.665,,,
6047,07/11/17 02:00:00 PM,17.665,,,
6048,07/11/17 02:15:00 PM,17.760,,,
6049,07/11/17 02:30:00 PM,17.760,,,
6050,07/11/17 02:45:00 PM,17.760,,,
6051,07/11/17 03:00:00 PM,17.855,,,
6052,07/11/17 03:15:00 PM,17.855,,,
6053,07/11/17 03:30:00 PM,17.855,,,
6054,07/11/17 03:45:00 PM,17.950,,,
6055,07/11/17 04:00:00 PM,17.950,,,
6056,07/11/17 04:15:00 PM,18.045,,,
6057,07/11/17 04:30:00 PM,18.045,,,
6058,07/11/17 04:45:00 PM,18.140,,,
6059,07/11/17 05:00:00 PM,18.140,,,
6060,07/11/17 05:15:00 PM,18.236,,,
6061,07/11/17 05:30:00 PM,18.236,,,
6062,07/11/17 05:45:00 PM,18.331,,,
6063,07/11/17 06:00:00 PM,18.331,,,
6064,07/11/17 06:15:00 PM,18.426,,,
6065,07/11/17 06:30:00 PM,18.426,,,
6066,07/11/17 06:45:00 PM,18.426,,,
6067,07/11/17 07:00:00 PM,18.426,,,
6068,07/11/17 07:15:00 PM,18.426,,,
6069,07/11/17 07:30:00 PM,18.426,,,
6070,07/11/17 07:45:00 PM,18.426,,,
6071,07/11/17 08:00:00 PM,18.426,,,
6072,07/11/17 08:15:00 PM,18.426,,,
6073,07/11/17 08:30:00 PM,18.426,,,
6074,07/11/17 08:45:00 PM,18.331,,,
6075,07/11/17 09:00:00 PM,18.331,,,
6076,07/11/17 09:15:00 PM,18.331,,,
6077,07/11/17 09:30:00 PM,18.236,,,
6078,07/11/17 09:45:00 PM,18.236,,,
6079,07/11/17 10:00:00 PM,18.236,,,
6080,07/11/17 10:15:00 PM,18.140,,,
6081,07/11/17 10:30:00 PM,18.140,,,
6082,07/11/17 10:45:00 PM,18.140,,,
6083,07/11/17 11:00:00 PM,18.140,,,
6084,07/11/17 11:15:00 PM,18.045,,,
6085,07/11/17 11:30:00 PM,18.045,,,
6086,07/11/17 11:45:00 PM,18.045,,,
6087,07/12/17 12:00:00 AM,18.045,,,
6088,07/12/17 12:15:00 AM,17.950,,,
6089,07/12/17 12:30:00 AM,17.950,,,
6090,07/12/17 12:45:00 AM,17.950,,,
6091,07/12/17 01:00:00 AM,17.950,,,
6092,07/12/17 01:15:00 AM,17.855,,,
6093,07/12/17 01:30:00 AM,17.855,,,
6094,07/12/17 01:45:00 AM,17.855,,,
6095,07/12/17 02:00:00 AM,17.855,,,
6096,07/12/17 02:15:00 AM,17.855,,,
6097,07/12/17 02:30:00 AM,17.760,,,
6098,07/12/17 02:45:00 AM,17.760,,,
6099,07/12/17 03:00:00 AM,17.760,,,
6100,07/12/17 03:15:00 AM,17.760,,,
6101,07/12/17 03:30:00 AM,17.760,,,
6102,07/12/17 03:45:00 AM,17.760,,,
6103,07/12/17 04:00:00 AM,17.760,,,
6104,07/12/17 04:15:00 AM,17.760,,,
6105,07/12/17 04:30:00 AM,17.665,,,
6106,07/12/17 04:45:00 AM,17.665,,,
6107,07/12/17 05:00:00 AM,17.665,,,
6108,07/12/17 05:15:00 AM,17.665,,,
6109,07/12/17 05:30:00 AM,17.665,,,
6110,07/12/17 05:45:00 AM,17.665,,,
6111,07/12/17 06:00:00 AM,17.665,,,
6112,07/12/17 06:15:00 AM,17.665,,,
6113,07/12/17 06:30:00 AM,17.665,,,
6114,07/12/17 06:45:00 AM,17.665,,,
6115,07/12/17 07:00:00 AM,17.665,,,
6116,07/12/17 07:15:00 AM,17.665,,,
6117,07/12/17 07:30:00 AM,17.570,,,
6118,07/12/17 07:45:00 AM,17.570,,,
6119,07/12/17 08:00:00 AM,17.570,,,
6120,07/12/17 08:15:00 AM,17.570,,,
6121,07/12/17 08:30:00 AM,17.570,,,
6122,07/12/17 08:45:00 AM,17.570,,,
6123,07/12/17 09:00:00 AM,17.570,,,
6124,07/12/17 09:15:00 AM,17.570,,,
6125,07/12/17 09:30:00 AM,17.570,,,
6126,07/12/17 09:45:00 AM,17.570,,,
6127,07/12/17 10:00:00 AM,17.665,,,
6128,07/12/17 10:15:00 AM,17.570,,,
6129,07/12/17 10:30:00 AM,17.665,,,
6130,07/12/17 10:45:00 AM,17.665,,,
6131,07/12/17 11:00:00 AM,17.665,,,
6132,07/12/17 11:15:00 AM,17.665,,,
6133,07/12/17 11:30:00 AM,17.665,,,
6134,07/12/17 11:45:00 AM,17.665,,,
6135,07/12/17 12:00:00 PM,17.760,,,
6136,07/12/17 12:15:00 PM,17.760,,,
6137,07/12/17 12:30:00 PM,17.760,,,
6138,07/12/17 12:45:00 PM,17.760,,,
6139,07/12/17 01:00:00 PM,17.760,,,
6140,07/12/17 01:15:00 PM,17.855,,,
6141,07/12/17 01:30:00 PM,17.855,,,
6142,07/12/17 01:45:00 PM,17.855,,,
6143,07/12/17 02:00:00 PM,18.236,,,
6144,07/12/17 02:15:00 PM,18.236,,,
6145,07/12/17 02:30:00 PM,18.331,,,
6146,07/12/17 02:45:00 PM,18.331,,,
6147,07/12/17 03:00:00 PM,18.331,,,
6148,07/12/17 03:15:00 PM,18.331,,,
6149,07/12/17 03:30:00 PM,18.426,,,
6150,07/12/17 03:45:00 PM,18.426,,,
6151,07/12/17 04:00:00 PM,18.426,,,
6152,07/12/17 04:15:00 PM,18.521,,,
6153,07/12/17 04:30:00 PM,18.521,,,
6154,07/12/17 04:45:00 PM,18.616,,,
6155,07/12/17 05:00:00 PM,18.616,,,
6156,07/12/17 05:15:00 PM,18.711,,,
6157,07/12/17 05:30:00 PM,18.711,,,
6158,07/12/17 05:45:00 PM,18.806,,,
6159,07/12/17 06:00:00 PM,18.806,,,
6160,07/12/17 06:15:00 PM,18.806,,,
6161,07/12/17 06:30:00 PM,18.901,,,
6162,07/12/17 06:45:00 PM,18.901,,,
6163,07/12/17 07:00:00 PM,18.996,,,
6164,07/12/17 07:15:00 PM,18.996,,,
6165,07/12/17 07:30:00 PM,18.996,,,
6166,07/12/17 07:45:00 PM,18.996,,,
6167,07/12/17 08:00:00 PM,19.092,,,
6168,07/12/17 08:15:00 PM,19.092,,,
6169,07/12/17 08:30:00 PM,19.092,,,
6170,07/12/17 08:45:00 PM,19.092,,,
6171,07/12/17 09:00:00 PM,19.092,,,
6172,07/12/17 09:15:00 PM,19.092,,,
6173,07/12/17 09:30:00 PM,19.092,,,
6174,07/12/17 09:45:00 PM,19.092,,,
6175,07/12/17 10:00:00 PM,19.092,,,
6176,07/12/17 10:15:00 PM,19.092,,,
6177,07/12/17 10:30:00 PM,19.092,,,
6178,07/12/17 10:45:00 PM,19.092,,,
6179,07/12/17 11:00:00 PM,19.092,,,
6180,07/12/17 11:15:00 PM,19.092,,,
6181,07/12/17 11:30:00 PM,19.092,,,
6182,07/12/17 11:45:00 PM,18.996,,,
6183,07/13/17 12:00:00 AM,18.996,,,
6184,07/13/17 12:15:00 AM,18.996,,,
6185,07/13/17 12:30:00 AM,18.996,,,
6186,07/13/17 12:45:00 AM,18.996,,,
6187,07/13/17 01:00:00 AM,18.901,,,
6188,07/13/17 01:15:00 AM,18.901,,,
6189,07/13/17 01:30:00 AM,18.901,,,
6190,07/13/17 01:45:00 AM,18.806,,,
6191,07/13/17 02:00:00 AM,18.806,,,
6192,07/13/17 02:15:00 AM,18.806,,,
6193,07/13/17 02:30:00 AM,18.806,,,
6194,07/13/17 02:45:00 AM,18.806,,,
6195,07/13/17 03:00:00 AM,18.711,,,
6196,07/13/17 03:15:00 AM,18.711,,,
6197,07/13/17 03:30:00 AM,18.711,,,
6198,07/13/17 03:45:00 AM,18.616,,,
6199,07/13/17 04:00:00 AM,18.616,,,
6200,07/13/17 04:15:00 AM,18.616,,,
6201,07/13/17 04:30:00 AM,18.616,,,
6202,07/13/17 04:45:00 AM,18.521,,,
6203,07/13/17 05:00:00 AM,18.521,,,
6204,07/13/17 05:15:00 AM,18.521,,,
6205,07/13/17 05:30:00 AM,18.521,,,
6206,07/13/17 05:45:00 AM,18.426,,,
6207,07/13/17 06:00:00 AM,18.426,,,
6208,07/13/17 06:15:00 AM,18.426,,,
6209,07/13/17 06:30:00 AM,18.426,,,
6210,07/13/17 06:45:00 AM,18.426,,,
6211,07/13/17 07:00:00 AM,18.426,,,
6212,07/13/17 07:15:00 AM,18.331,,,
6213,07/13/17 07:30:00 AM,18.331,,,
6214,07/13/17 07:45:00 AM,18.331,,,
6215,07/13/17 08:00:00 AM,18.331,,,
6216,07/13/17 08:15:00 AM,18.331,,,
6217,07/13/17 08:30:00 AM,18.331,,,
6218,07/13/17 08:45:00 AM,18.236,,,
6219,07/13/17 09:00:00 AM,18.236,,,
6220,07/13/17 09:15:00 AM,18.236,,,
6221,07/13/17 09:30:00 AM,18.236,,,
6222,07/13/17 09:45:00 AM,18.236,,,
6223,07/13/17 10:00:00 AM,18.236,,,
6224,07/13/17 10:15:00 AM,18.236,,,
6225,07/13/17 10:30:00 AM,18.236,,,
6226,07/13/17 10:45:00 AM,18.236,,,
6227,07/13/17 11:00:00 AM,18.236,,,
6228,07/13/17 11:15:00 AM,18.236,,,
6229,07/13/17 11:30:00 AM,18.236,,,
6230,07/13/17 11:45:00 AM,18.236,,,
6231,07/13/17 12:00:00 PM,18.236,,,
6232,07/13/17 12:15:00 PM,18.236,,,
6233,07/13/17 12:30:00 PM,18.236,,,
6234,07/13/17 12:45:00 PM,18.236,,,
6235,07/13/17 01:00:00 PM,18.236,,,
6236,07/13/17 01:15:00 PM,18.236,,,
6237,07/13/17 01:30:00 PM,18.236,,,
6238,07/13/17 01:45:00 PM,18.236,,,
6239,07/13/17 02:00:00 PM,18.236,,,
6240,07/13/17 02:15:00 PM,18.236,,,
6241,07/13/17 02:30:00 PM,18.331,,,
6242,07/13/17 02:45:00 PM,18.331,,,
6243,07/13/17 03:00:00 PM,18.331,,,
6244,07/13/17 03:15:00 PM,18.331,,,
6245,07/13/17 03:30:00 PM,18.331,,,
6246,07/13/17 03:45:00 PM,18.331,,,
6247,07/13/17 04:00:00 PM,18.331,,,
6248,07/13/17 04:15:00 PM,18.426,,,
6249,07/13/17 04:30:00 PM,18.426,,,
6250,07/13/17 04:45:00 PM,18.426,,,
6251,07/13/17 05:00:00 PM,18.426,,,
6252,07/13/17 05:15:00 PM,18.521,,,
6253,07/13/17 05:30:00 PM,18.521,,,
6254,07/13/17 05:45:00 PM,18.521,,,
6255,07/13/17 06:00:00 PM,18.616,,,
6256,07/13/17 06:15:00 PM,18.616,,,
6257,07/13/17 06:30:00 PM,18.711,,,
6258,07/13/17 06:45:00 PM,18.711,,,
6259,07/13/17 07:00:00 PM,18.711,,,
6260,07/13/17 07:15:00 PM,18.806,,,
6261,07/13/17 07:30:00 PM,18.806,,,
6262,07/13/17 07:45:00 PM,18.901,,,
6263,07/13/17 08:00:00 PM,18.901,,,
6264,07/13/17 08:15:00 PM,18.996,,,
6265,07/13/17 08:30:00 PM,18.996,,,
6266,07/13/17 08:45:00 PM,18.996,,,
6267,07/13/17 09:00:00 PM,19.092,,,
6268,07/13/17 09:15:00 PM,19.092,,,
6269,07/13/17 09:30:00 PM,19.092,,,
6270,07/13/17 09:45:00 PM,19.187,,,
6271,07/13/17 10:00:00 PM,19.187,,,
6272,07/13/17 10:15:00 PM,19.187,,,
6273,07/13/17 10:30:00 PM,19.187,,,
6274,07/13/17 10:45:00 PM,19.282,,,
6275,07/13/17 11:00:00 PM,19.282,,,
6276,07/13/17 11:15:00 PM,19.282,,,
6277,07/13/17 11:30:00 PM,19.282,,,
6278,07/13/17 11:45:00 PM,19.377,,,
6279,07/14/17 12:00:00 AM,19.377,,,
6280,07/14/17 12:15:00 AM,19.377,,,
6281,07/14/17 12:30:00 AM,19.377,,,
6282,07/14/17 12:45:00 AM,19.377,,,
6283,07/14/17 01:00:00 AM,19.377,,,
6284,07/14/17 01:15:00 AM,19.377,,,
6285,07/14/17 01:30:00 AM,19.472,,,
6286,07/14/17 01:45:00 AM,19.472,,,
6287,07/14/17 02:00:00 AM,19.472,,,
6288,07/14/17 02:15:00 AM,19.472,,,
6289,07/14/17 02:30:00 AM,19.472,,,
6290,07/14/17 02:45:00 AM,19.472,,,
6291,07/14/17 03:00:00 AM,19.472,,,
6292,07/14/17 03:15:00 AM,19.472,,,
6293,07/14/17 03:30:00 AM,19.472,,,
6294,07/14/17 03:45:00 AM,19.472,,,
6295,07/14/17 04:00:00 AM,19.472,,,
6296,07/14/17 04:15:00 AM,19.472,,,
6297,07/14/17 04:30:00 AM,19.472,,,
6298,07/14/17 04:45:00 AM,19.472,,,
6299,07/14/17 05:00:00 AM,19.472,,,
6300,07/14/17 05:15:00 AM,19.472,,,
6301,07/14/17 05:30:00 AM,19.472,,,
6302,07/14/17 05:45:00 AM,19.472,,,
6303,07/14/17 06:00:00 AM,19.472,,,
6304,07/14/17 06:15:00 AM,19.472,,,
6305,07/14/17 06:30:00 AM,19.472,,,
6306,07/14/17 06:45:00 AM,19.472,,,
6307,07/14/17 07:00:00 AM,19.472,,,
6308,07/14/17 07:15:00 AM,19.472,,,
6309,07/14/17 07:30:00 AM,19.472,,,
6310,07/14/17 07:45:00 AM,19.472,,,
6311,07/14/17 08:00:00 AM,19.472,,,
6312,07/14/17 08:15:00 AM,19.567,,,
6313,07/14/17 08:30:00 AM,19.567,,,
6314,07/14/17 08:45:00 AM,19.567,,,
6315,07/14/17 09:00:00 AM,19.567,,,
6316,07/14/17 09:15:00 AM,19.567,,,
6317,07/14/17 09:30:00 AM,19.567,,,
6318,07/14/17 09:45:00 AM,19.567,,,
6319,07/14/17 10:00:00 AM,19.567,,,
6320,07/14/17 10:15:00 AM,19.567,,,
6321,07/14/17 10:30:00 AM,19.567,,,
6322,07/14/17 10:45:00 AM,19.567,,,
6323,07/14/17 11:00:00 AM,19.567,,,
6324,07/14/17 11:15:00 AM,19.567,,,
6325,07/14/17 11:30:00 AM,19.567,,,
6326,07/14/17 11:45:00 AM,19.567,,,
6327,07/14/17 12:00:00 PM,19.567,,,
6328,07/14/17 12:15:00 PM,19.567,,,
6329,07/14/17 12:30:00 PM,19.567,,,
6330,07/14/17 12:45:00 PM,19.567,,,
6331,07/14/17 01:00:00 PM,19.567,,,
6332,07/14/17 01:15:00 PM,19.567,,,
6333,07/14/17 01:30:00 PM,19.567,,,
6334,07/14/17 01:45:00 PM,19.567,,,
6335,07/14/17 02:00:00 PM,19.567,,,
6336,07/14/17 02:15:00 PM,19.662,,,
6337,07/14/17 02:30:00 PM,19.662,,,
6338,07/14/17 02:45:00 PM,19.662,,,
6339,07/14/17 03:00:00 PM,19.662,,,
6340,07/14/17 03:15:00 PM,19.662,,,
6341,07/14/17 03:30:00 PM,19.662,,,
6342,07/14/17 03:45:00 PM,19.758,,,
6343,07/14/17 04:00:00 PM,19.758,,,
6344,07/14/17 04:15:00 PM,19.758,,,
6345,07/14/17 04:30:00 PM,19.758,,,
6346,07/14/17 04:45:00 PM,19.758,,,
6347,07/14/17 05:00:00 PM,19.758,,,
6348,07/14/17 05:15:00 PM,19.758,,,
6349,07/14/17 05:30:00 PM,19.853,,,
6350,07/14/17 05:45:00 PM,19.853,,,
6351,07/14/17 06:00:00 PM,19.853,,,
6352,07/14/17 06:15:00 PM,19.853,,,
6353,07/14/17 06:30:00 PM,19.853,,,
6354,07/14/17 06:45:00 PM,19.853,,,
6355,07/14/17 07:00:00 PM,19.853,,,
6356,07/14/17 07:15:00 PM,19.853,,,
6357,07/14/17 07:30:00 PM,19.853,,,
6358,07/14/17 07:45:00 PM,19.853,,,
6359,07/14/17 08:00:00 PM,19.853,,,
6360,07/14/17 08:15:00 PM,19.853,,,
6361,07/14/17 08:30:00 PM,19.853,,,
6362,07/14/17 08:45:00 PM,19.853,,,
6363,07/14/17 09:00:00 PM,19.853,,,
6364,07/14/17 09:15:00 PM,19.853,,,
6365,07/14/17 09:30:00 PM,19.853,,,
6366,07/14/17 09:45:00 PM,19.853,,,
6367,07/14/17 10:00:00 PM,19.853,,,
6368,07/14/17 10:15:00 PM,19.853,,,
6369,07/14/17 10:30:00 PM,19.853,,,
6370,07/14/17 10:45:00 PM,19.853,,,
6371,07/14/17 11:00:00 PM,19.853,,,
6372,07/14/17 11:15:00 PM,19.853,,,
6373,07/14/17 11:30:00 PM,19.758,,,
6374,07/14/17 11:45:00 PM,19.853,,,
6375,07/15/17 12:00:00 AM,19.758,,,
6376,07/15/17 12:15:00 AM,19.758,,,
6377,07/15/17 12:30:00 AM,19.758,,,
6378,07/15/17 12:45:00 AM,19.758,,,
6379,07/15/17 01:00:00 AM,19.758,,,
6380,07/15/17 01:15:00 AM,19.758,,,
6381,07/15/17 01:30:00 AM,19.758,,,
6382,07/15/17 01:45:00 AM,19.758,,,
6383,07/15/17 02:00:00 AM,19.758,,,
6384,07/15/17 02:15:00 AM,19.758,,,
6385,07/15/17 02:30:00 AM,19.662,,,
6386,07/15/17 02:45:00 AM,19.662,,,
6387,07/15/17 03:00:00 AM,19.662,,,
6388,07/15/17 03:15:00 AM,19.567,,,
6389,07/15/17 03:30:00 AM,19.567,,,
6390,07/15/17 03:45:00 AM,19.567,,,
6391,07/15/17 04:00:00 AM,19.567,,,
6392,07/15/17 04:15:00 AM,19.567,,,
6393,07/15/17 04:30:00 AM,19.472,,,
6394,07/15/17 04:45:00 AM,19.472,,,
6395,07/15/17 05:00:00 AM,19.472,,,
6396,07/15/17 05:15:00 AM,19.472,,,
6397,07/15/17 05:30:00 AM,19.472,,,
6398,07/15/17 05:45:00 AM,19.377,,,
6399,07/15/17 06:00:00 AM,19.377,,,
6400,07/15/17 06:15:00 AM,19.377,,,
6401,07/15/17 06:30:00 AM,19.377,,,
6402,07/15/17 06:45:00 AM,19.377,,,
6403,07/15/17 07:00:00 AM,19.377,,,
6404,07/15/17 07:15:00 AM,19.377,,,
6405,07/15/17 07:30:00 AM,19.377,,,
6406,07/15/17 07:45:00 AM,19.282,,,
6407,07/15/17 08:00:00 AM,19.282,,,
6408,07/15/17 08:15:00 AM,19.282,,,
6409,07/15/17 08:30:00 AM,19.282,,,
6410,07/15/17 08:45:00 AM,19.282,,,
6411,07/15/17 09:00:00 AM,19.282,,,
6412,07/15/17 09:15:00 AM,19.282,,,
6413,07/15/17 09:30:00 AM,19.282,,,
6414,07/15/17 09:45:00 AM,19.282,,,
6415,07/15/17 10:00:00 AM,19.282,,,
6416,07/15/17 10:15:00 AM,19.282,,,
6417,07/15/17 10:30:00 AM,19.282,,,
