"Plot Title: Tank 3_20084921"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20084921, SEN S/N: 20084921)","Coupler Attached (LGR S/N: 20084921, SEN S/N: 20084921)","Host Connected (LGR S/N: 20084921, SEN S/N: 20084921)","End Of File (LGR S/N: 20084921, SEN S/N: 20084921)"
577,05/24/17 03:15:00 PM,18.236,,,
578,05/24/17 03:30:00 PM,18.236,,,
579,05/24/17 03:45:00 PM,18.236,,,
580,05/24/17 04:00:00 PM,18.236,,,
581,05/24/17 04:15:00 PM,18.140,,,
582,05/24/17 04:30:00 PM,18.140,,,
583,05/24/17 04:45:00 PM,18.140,,,
584,05/24/17 05:00:00 PM,18.140,,,
585,05/24/17 05:15:00 PM,18.140,,,
586,05/24/17 05:30:00 PM,18.236,,,
587,05/24/17 05:45:00 PM,18.236,,,
588,05/24/17 06:00:00 PM,18.331,,,
589,05/24/17 06:15:00 PM,18.331,,,
590,05/24/17 06:30:00 PM,18.426,,,
591,05/24/17 06:45:00 PM,18.426,,,
592,05/24/17 07:00:00 PM,18.521,,,
593,05/24/17 07:15:00 PM,18.521,,,
594,05/24/17 07:30:00 PM,18.616,,,
595,05/24/17 07:45:00 PM,18.616,,,
596,05/24/17 08:00:00 PM,18.616,,,
597,05/24/17 08:15:00 PM,18.711,,,
598,05/24/17 08:30:00 PM,18.711,,,
599,05/24/17 08:45:00 PM,18.711,,,
600,05/24/17 09:00:00 PM,18.806,,,
601,05/24/17 09:15:00 PM,18.806,,,
602,05/24/17 09:30:00 PM,18.806,,,
603,05/24/17 09:45:00 PM,18.901,,,
604,05/24/17 10:00:00 PM,18.901,,,
605,05/24/17 10:15:00 PM,18.901,,,
606,05/24/17 10:30:00 PM,18.901,,,
607,05/24/17 10:45:00 PM,18.901,,,
608,05/24/17 11:00:00 PM,18.996,,,
609,05/24/17 11:15:00 PM,18.996,,,
610,05/24/17 11:30:00 PM,18.996,,,
611,05/24/17 11:45:00 PM,18.996,,,
612,05/25/17 12:00:00 AM,18.996,,,
613,05/25/17 12:15:00 AM,18.996,,,
614,05/25/17 12:30:00 AM,18.996,,,
615,05/25/17 12:45:00 AM,18.996,,,
616,05/25/17 01:00:00 AM,18.901,,,
617,05/25/17 01:15:00 AM,18.901,,,
618,05/25/17 01:30:00 AM,18.901,,,
619,05/25/17 01:45:00 AM,18.901,,,
620,05/25/17 02:00:00 AM,18.901,,,
621,05/25/17 02:15:00 AM,18.806,,,
622,05/25/17 02:30:00 AM,18.806,,,
623,05/25/17 02:45:00 AM,18.806,,,
624,05/25/17 03:00:00 AM,18.711,,,
625,05/25/17 03:15:00 AM,18.711,,,
626,05/25/17 03:30:00 AM,18.616,,,
627,05/25/17 03:45:00 AM,18.616,,,
628,05/25/17 04:00:00 AM,18.616,,,
629,05/25/17 04:15:00 AM,18.521,,,
630,05/25/17 04:30:00 AM,18.426,,,
631,05/25/17 04:45:00 AM,18.426,,,
632,05/25/17 05:00:00 AM,18.331,,,
633,05/25/17 05:15:00 AM,18.331,,,
634,05/25/17 05:30:00 AM,18.236,,,
635,05/25/17 05:45:00 AM,18.236,,,
636,05/25/17 06:00:00 AM,18.140,,,
637,05/25/17 06:15:00 AM,18.045,,,
638,05/25/17 06:30:00 AM,18.045,,,
639,05/25/17 06:45:00 AM,17.950,,,
640,05/25/17 07:00:00 AM,17.950,,,
641,05/25/17 07:15:00 AM,17.855,,,
642,05/25/17 07:30:00 AM,17.760,,,
643,05/25/17 07:45:00 AM,17.760,,,
644,05/25/17 08:00:00 AM,17.760,,,
645,05/25/17 08:15:00 AM,17.665,,,
646,05/25/17 08:30:00 AM,17.665,,,
647,05/25/17 08:45:00 AM,17.665,,,
648,05/25/17 09:00:00 AM,17.665,,,
649,05/25/17 09:15:00 AM,17.665,,,
650,05/25/17 09:30:00 AM,17.665,,,
651,05/25/17 09:45:00 AM,17.665,,,
652,05/25/17 10:00:00 AM,17.760,,,
653,05/25/17 10:15:00 AM,17.760,,,
654,05/25/17 10:30:00 AM,17.760,,,
655,05/25/17 10:45:00 AM,17.760,,,
656,05/25/17 11:00:00 AM,17.855,,,
657,05/25/17 11:15:00 AM,17.855,,,
658,05/25/17 11:30:00 AM,17.855,,,
659,05/25/17 11:45:00 AM,17.855,,,
660,05/25/17 12:00:00 PM,17.855,,,
661,05/25/17 12:15:00 PM,17.855,,,
662,05/25/17 12:30:00 PM,17.855,,,
663,05/25/17 12:45:00 PM,17.855,,,
664,05/25/17 01:00:00 PM,17.855,,,
665,05/25/17 01:15:00 PM,17.855,,,
666,05/25/17 01:30:00 PM,17.855,,,
667,05/25/17 01:45:00 PM,17.855,,,
668,05/25/17 02:00:00 PM,16.903,,,
669,05/25/17 02:15:00 PM,16.523,,,
670,05/25/17 02:30:00 PM,16.427,,,
671,05/25/17 02:45:00 PM,17.760,,,
672,05/25/17 03:00:00 PM,18.045,,,
673,05/25/17 03:15:00 PM,18.140,,,
674,05/25/17 03:30:00 PM,18.140,,,
675,05/25/17 03:45:00 PM,18.236,,,
676,05/25/17 04:00:00 PM,18.236,,,
677,05/25/17 04:15:00 PM,18.236,,,
678,05/25/17 04:30:00 PM,18.331,,,
679,05/25/17 04:45:00 PM,18.331,,,
680,05/25/17 05:00:00 PM,18.331,,,
681,05/25/17 05:15:00 PM,18.426,,,
682,05/25/17 05:30:00 PM,18.426,,,
683,05/25/17 05:45:00 PM,18.426,,,
684,05/25/17 06:00:00 PM,18.426,,,
685,05/25/17 06:15:00 PM,18.521,,,
686,05/25/17 06:30:00 PM,18.521,,,
687,05/25/17 06:45:00 PM,18.616,,,
688,05/25/17 07:00:00 PM,18.616,,,
689,05/25/17 07:15:00 PM,18.711,,,
690,05/25/17 07:30:00 PM,18.711,,,
691,05/25/17 07:45:00 PM,18.711,,,
692,05/25/17 08:00:00 PM,18.806,,,
693,05/25/17 08:15:00 PM,18.806,,,
694,05/25/17 08:30:00 PM,18.806,,,
695,05/25/17 08:45:00 PM,18.901,,,
696,05/25/17 09:00:00 PM,18.901,,,
697,05/25/17 09:15:00 PM,18.901,,,
698,05/25/17 09:30:00 PM,18.901,,,
699,05/25/17 09:45:00 PM,18.996,,,
700,05/25/17 10:00:00 PM,18.996,,,
701,05/25/17 10:15:00 PM,18.996,,,
702,05/25/17 10:30:00 PM,18.996,,,
703,05/25/17 10:45:00 PM,18.996,,,
704,05/25/17 11:00:00 PM,18.996,,,
705,05/25/17 11:15:00 PM,18.996,,,
706,05/25/17 11:30:00 PM,18.996,,,
707,05/25/17 11:45:00 PM,18.996,,,
708,05/26/17 12:00:00 AM,18.996,,,
709,05/26/17 12:15:00 AM,18.996,,,
710,05/26/17 12:30:00 AM,18.996,,,
711,05/26/17 12:45:00 AM,18.996,,,
712,05/26/17 01:00:00 AM,18.901,,,
713,05/26/17 01:15:00 AM,18.901,,,
714,05/26/17 01:30:00 AM,18.901,,,
715,05/26/17 01:45:00 AM,18.901,,,
716,05/26/17 02:00:00 AM,18.806,,,
717,05/26/17 02:15:00 AM,18.806,,,
718,05/26/17 02:30:00 AM,18.806,,,
719,05/26/17 02:45:00 AM,18.711,,,
720,05/26/17 03:00:00 AM,18.711,,,
721,05/26/17 03:15:00 AM,18.616,,,
722,05/26/17 03:30:00 AM,18.616,,,
723,05/26/17 03:45:00 AM,18.521,,,
724,05/26/17 04:00:00 AM,18.426,,,
725,05/26/17 04:15:00 AM,18.426,,,
726,05/26/17 04:30:00 AM,18.331,,,
727,05/26/17 04:45:00 AM,18.236,,,
728,05/26/17 05:00:00 AM,18.140,,,
729,05/26/17 05:15:00 AM,18.045,,,
730,05/26/17 05:30:00 AM,18.045,,,
731,05/26/17 05:45:00 AM,17.950,,,
732,05/26/17 06:00:00 AM,17.950,,,
733,05/26/17 06:15:00 AM,17.855,,,
734,05/26/17 06:30:00 AM,17.855,,,
735,05/26/17 06:45:00 AM,17.760,,,
736,05/26/17 07:00:00 AM,17.760,,,
737,05/26/17 07:15:00 AM,17.665,,,
738,05/26/17 07:30:00 AM,17.665,,,
739,05/26/17 07:45:00 AM,17.665,,,
740,05/26/17 08:00:00 AM,17.570,,,
741,05/26/17 08:15:00 AM,17.570,,,
742,05/26/17 08:30:00 AM,17.570,,,
743,05/26/17 08:45:00 AM,17.570,,,
744,05/26/17 09:00:00 AM,17.570,,,
745,05/26/17 09:15:00 AM,17.570,,,
746,05/26/17 09:30:00 AM,17.570,,,
747,05/26/17 09:45:00 AM,17.570,,,
748,05/26/17 10:00:00 AM,17.570,,,
749,05/26/17 10:15:00 AM,17.665,,,
750,05/26/17 10:30:00 AM,17.665,,,
751,05/26/17 10:45:00 AM,17.665,,,
752,05/26/17 11:00:00 AM,17.665,,,
753,05/26/17 11:15:00 AM,17.665,,,
754,05/26/17 11:30:00 AM,17.665,,,
755,05/26/17 11:45:00 AM,17.760,,,
756,05/26/17 12:00:00 PM,17.760,,,
757,05/26/17 12:15:00 PM,17.760,,,
758,05/26/17 12:30:00 PM,17.855,,,
759,05/26/17 12:45:00 PM,17.855,,,
760,05/26/17 01:00:00 PM,17.855,,,
761,05/26/17 01:15:00 PM,17.950,,,
762,05/26/17 01:30:00 PM,17.950,,,
763,05/26/17 01:45:00 PM,18.045,,,
764,05/26/17 02:00:00 PM,18.045,,,
765,05/26/17 02:15:00 PM,18.045,,,
766,05/26/17 02:30:00 PM,18.140,,,
767,05/26/17 02:45:00 PM,18.236,,,
768,05/26/17 03:00:00 PM,18.236,,,
769,05/26/17 03:15:00 PM,18.236,,,
770,05/26/17 03:30:00 PM,18.331,,,
771,05/26/17 03:45:00 PM,18.331,,,
772,05/26/17 04:00:00 PM,18.331,,,
773,05/26/17 04:15:00 PM,18.331,,,
774,05/26/17 04:30:00 PM,18.426,,,
775,05/26/17 04:45:00 PM,18.426,,,
776,05/26/17 05:00:00 PM,18.426,,,
777,05/26/17 05:15:00 PM,18.426,,,
778,05/26/17 05:30:00 PM,18.426,,,
779,05/26/17 05:45:00 PM,18.521,,,
780,05/26/17 06:00:00 PM,18.521,,,
781,05/26/17 06:15:00 PM,18.521,,,
782,05/26/17 06:30:00 PM,18.616,,,
783,05/26/17 06:45:00 PM,18.616,,,
784,05/26/17 07:00:00 PM,18.616,,,
785,05/26/17 07:15:00 PM,18.616,,,
786,05/26/17 07:30:00 PM,18.711,,,
787,05/26/17 07:45:00 PM,18.711,,,
788,05/26/17 08:00:00 PM,18.711,,,
789,05/26/17 08:15:00 PM,18.806,,,
790,05/26/17 08:30:00 PM,18.806,,,
791,05/26/17 08:45:00 PM,18.806,,,
792,05/26/17 09:00:00 PM,18.806,,,
793,05/26/17 09:15:00 PM,18.806,,,
794,05/26/17 09:30:00 PM,18.806,,,
795,05/26/17 09:45:00 PM,18.806,,,
796,05/26/17 10:00:00 PM,18.806,,,
797,05/26/17 10:15:00 PM,18.806,,,
798,05/26/17 10:30:00 PM,18.806,,,
799,05/26/17 10:45:00 PM,18.806,,,
800,05/26/17 11:00:00 PM,18.806,,,
801,05/26/17 11:15:00 PM,18.806,,,
802,05/26/17 11:30:00 PM,18.806,,,
803,05/26/17 11:45:00 PM,18.711,,,
804,05/27/17 12:00:00 AM,18.711,,,
805,05/27/17 12:15:00 AM,18.711,,,
806,05/27/17 12:30:00 AM,18.711,,,
807,05/27/17 12:45:00 AM,18.616,,,
808,05/27/17 01:00:00 AM,18.616,,,
809,05/27/17 01:15:00 AM,18.616,,,
810,05/27/17 01:30:00 AM,18.521,,,
811,05/27/17 01:45:00 AM,18.521,,,
812,05/27/17 02:00:00 AM,18.426,,,
813,05/27/17 02:15:00 AM,18.426,,,
814,05/27/17 02:30:00 AM,18.426,,,
815,05/27/17 02:45:00 AM,18.331,,,
816,05/27/17 03:00:00 AM,18.331,,,
817,05/27/17 03:15:00 AM,18.236,,,
818,05/27/17 03:30:00 AM,18.236,,,
819,05/27/17 03:45:00 AM,18.236,,,
820,05/27/17 04:00:00 AM,18.140,,,
821,05/27/17 04:15:00 AM,18.140,,,
822,05/27/17 04:30:00 AM,18.045,,,
823,05/27/17 04:45:00 AM,18.045,,,
824,05/27/17 05:00:00 AM,17.950,,,
825,05/27/17 05:15:00 AM,17.950,,,
826,05/27/17 05:30:00 AM,17.855,,,
827,05/27/17 05:45:00 AM,17.855,,,
828,05/27/17 06:00:00 AM,17.855,,,
829,05/27/17 06:15:00 AM,17.855,,,
830,05/27/17 06:30:00 AM,17.760,,,
831,05/27/17 06:45:00 AM,17.760,,,
832,05/27/17 07:00:00 AM,17.760,,,
833,05/27/17 07:15:00 AM,17.760,,,
834,05/27/17 07:30:00 AM,17.760,,,
835,05/27/17 07:45:00 AM,17.760,,,
836,05/27/17 08:00:00 AM,17.665,,,
837,05/27/17 08:15:00 AM,17.665,,,
838,05/27/17 08:30:00 AM,17.665,,,
839,05/27/17 08:45:00 AM,17.665,,,
840,05/27/17 09:00:00 AM,17.665,,,
841,05/27/17 09:15:00 AM,17.665,,,
842,05/27/17 09:30:00 AM,17.665,,,
843,05/27/17 09:45:00 AM,17.570,,,
844,05/27/17 10:00:00 AM,17.570,,,
845,05/27/17 10:15:00 AM,17.570,,,
846,05/27/17 10:30:00 AM,17.570,,,
847,05/27/17 10:45:00 AM,17.570,,,
848,05/27/17 11:00:00 AM,17.570,,,
849,05/27/17 11:15:00 AM,17.570,,,
850,05/27/17 11:30:00 AM,17.570,,,
851,05/27/17 11:45:00 AM,17.570,,,
852,05/27/17 12:00:00 PM,17.570,,,
853,05/27/17 12:15:00 PM,17.570,,,
854,05/27/17 12:30:00 PM,17.665,,,
855,05/27/17 12:45:00 PM,17.665,,,
856,05/27/17 01:00:00 PM,17.665,,,
857,05/27/17 01:15:00 PM,17.665,,,
858,05/27/17 01:30:00 PM,17.760,,,
859,05/27/17 01:45:00 PM,17.760,,,
860,05/27/17 02:00:00 PM,17.760,,,
861,05/27/17 02:15:00 PM,17.855,,,
862,05/27/17 02:30:00 PM,17.855,,,
863,05/27/17 02:45:00 PM,17.950,,,
864,05/27/17 03:00:00 PM,17.950,,,
865,05/27/17 03:15:00 PM,18.045,,,
866,05/27/17 03:30:00 PM,18.045,,,
867,05/27/17 03:45:00 PM,18.045,,,
868,05/27/17 04:00:00 PM,18.140,,,
869,05/27/17 04:15:00 PM,18.140,,,
870,05/27/17 04:30:00 PM,18.236,,,
871,05/27/17 04:45:00 PM,18.236,,,
872,05/27/17 05:00:00 PM,18.331,,,
873,05/27/17 05:15:00 PM,18.331,,,
874,05/27/17 05:30:00 PM,18.426,,,
875,05/27/17 05:45:00 PM,18.426,,,
876,05/27/17 06:00:00 PM,18.426,,,
877,05/27/17 06:15:00 PM,18.426,,,
878,05/27/17 06:30:00 PM,18.426,,,
879,05/27/17 06:45:00 PM,18.521,,,
880,05/27/17 07:00:00 PM,18.426,,,
881,05/27/17 07:15:00 PM,18.521,,,
882,05/27/17 07:30:00 PM,18.426,,,
883,05/27/17 07:45:00 PM,18.426,,,
884,05/27/17 08:00:00 PM,18.426,,,
885,05/27/17 08:15:00 PM,18.426,,,
886,05/27/17 08:30:00 PM,18.426,,,
887,05/27/17 08:45:00 PM,18.426,,,
888,05/27/17 09:00:00 PM,18.331,,,
889,05/27/17 09:15:00 PM,18.331,,,
890,05/27/17 09:30:00 PM,18.331,,,
891,05/27/17 09:45:00 PM,18.331,,,
892,05/27/17 10:00:00 PM,18.331,,,
893,05/27/17 10:15:00 PM,18.331,,,
894,05/27/17 10:30:00 PM,18.236,,,
895,05/27/17 10:45:00 PM,18.236,,,
896,05/27/17 11:00:00 PM,18.236,,,
897,05/27/17 11:15:00 PM,18.236,,,
898,05/27/17 11:30:00 PM,18.140,,,
899,05/27/17 11:45:00 PM,18.140,,,
900,05/28/17 12:00:00 AM,18.140,,,
901,05/28/17 12:15:00 AM,18.140,,,
902,05/28/17 12:30:00 AM,18.045,,,
903,05/28/17 12:45:00 AM,18.045,,,
904,05/28/17 01:00:00 AM,18.045,,,
905,05/28/17 01:15:00 AM,17.950,,,
906,05/28/17 01:30:00 AM,17.950,,,
907,05/28/17 01:45:00 AM,17.950,,,
908,05/28/17 02:00:00 AM,17.950,,,
909,05/28/17 02:15:00 AM,17.855,,,
910,05/28/17 02:30:00 AM,17.855,,,
911,05/28/17 02:45:00 AM,17.855,,,
912,05/28/17 03:00:00 AM,17.760,,,
913,05/28/17 03:15:00 AM,17.760,,,
914,05/28/17 03:30:00 AM,17.760,,,
915,05/28/17 03:45:00 AM,17.760,,,
916,05/28/17 04:00:00 AM,17.760,,,
917,05/28/17 04:15:00 AM,17.665,,,
918,05/28/17 04:30:00 AM,17.665,,,
919,05/28/17 04:45:00 AM,17.665,,,
920,05/28/17 05:00:00 AM,17.665,,,
921,05/28/17 05:15:00 AM,17.665,,,
922,05/28/17 05:30:00 AM,17.665,,,
923,05/28/17 05:45:00 AM,17.570,,,
924,05/28/17 06:00:00 AM,17.570,,,
925,05/28/17 06:15:00 AM,17.570,,,
926,05/28/17 06:30:00 AM,17.570,,,
927,05/28/17 06:45:00 AM,17.570,,,
928,05/28/17 07:00:00 AM,17.570,,,
929,05/28/17 07:15:00 AM,17.570,,,
930,05/28/17 07:30:00 AM,17.475,,,
931,05/28/17 07:45:00 AM,17.475,,,
932,05/28/17 08:00:00 AM,17.475,,,
933,05/28/17 08:15:00 AM,17.475,,,
934,05/28/17 08:30:00 AM,17.475,,,
935,05/28/17 08:45:00 AM,17.475,,,
936,05/28/17 09:00:00 AM,17.475,,,
937,05/28/17 09:15:00 AM,17.475,,,
938,05/28/17 09:30:00 AM,17.475,,,
939,05/28/17 09:45:00 AM,17.475,,,
940,05/28/17 10:00:00 AM,17.475,,,
941,05/28/17 10:15:00 AM,17.475,,,
942,05/28/17 10:30:00 AM,17.475,,,
943,05/28/17 10:45:00 AM,17.475,,,
944,05/28/17 11:00:00 AM,17.570,,,
945,05/28/17 11:15:00 AM,17.570,,,
946,05/28/17 11:30:00 AM,17.570,,,
947,05/28/17 11:45:00 AM,17.570,,,
948,05/28/17 12:00:00 PM,17.570,,,
949,05/28/17 12:15:00 PM,17.570,,,
950,05/28/17 12:30:00 PM,17.665,,,
951,05/28/17 12:45:00 PM,17.665,,,
952,05/28/17 01:00:00 PM,17.665,,,
953,05/28/17 01:15:00 PM,17.665,,,
954,05/28/17 01:30:00 PM,17.760,,,
955,05/28/17 01:45:00 PM,17.760,,,
956,05/28/17 02:00:00 PM,17.855,,,
957,05/28/17 02:15:00 PM,17.855,,,
958,05/28/17 02:30:00 PM,17.950,,,
959,05/28/17 02:45:00 PM,17.950,,,
960,05/28/17 03:00:00 PM,17.950,,,
961,05/28/17 03:15:00 PM,18.045,,,
962,05/28/17 03:30:00 PM,18.045,,,
963,05/28/17 03:45:00 PM,18.045,,,
964,05/28/17 04:00:00 PM,18.045,,,
965,05/28/17 04:15:00 PM,18.045,,,
966,05/28/17 04:30:00 PM,18.140,,,
967,05/28/17 04:45:00 PM,18.140,,,
968,05/28/17 05:00:00 PM,18.140,,,
969,05/28/17 05:15:00 PM,18.140,,,
970,05/28/17 05:30:00 PM,18.140,,,
971,05/28/17 05:45:00 PM,18.140,,,
972,05/28/17 06:00:00 PM,18.236,,,
973,05/28/17 06:15:00 PM,18.236,,,
974,05/28/17 06:30:00 PM,18.236,,,
975,05/28/17 06:45:00 PM,18.236,,,
976,05/28/17 07:00:00 PM,18.236,,,
977,05/28/17 07:15:00 PM,18.236,,,
978,05/28/17 07:30:00 PM,18.236,,,
979,05/28/17 07:45:00 PM,18.236,,,
980,05/28/17 08:00:00 PM,18.236,,,
981,05/28/17 08:15:00 PM,18.236,,,
982,05/28/17 08:30:00 PM,18.236,,,
983,05/28/17 08:45:00 PM,18.236,,,
984,05/28/17 09:00:00 PM,18.140,,,
985,05/28/17 09:15:00 PM,18.140,,,
986,05/28/17 09:30:00 PM,18.140,,,
987,05/28/17 09:45:00 PM,18.045,,,
988,05/28/17 10:00:00 PM,18.045,,,
989,05/28/17 10:15:00 PM,18.045,,,
990,05/28/17 10:30:00 PM,18.045,,,
991,05/28/17 10:45:00 PM,18.045,,,
992,05/28/17 11:00:00 PM,18.045,,,
993,05/28/17 11:15:00 PM,17.950,,,
994,05/28/17 11:30:00 PM,17.950,,,
995,05/28/17 11:45:00 PM,17.950,,,
996,05/29/17 12:00:00 AM,17.950,,,
997,05/29/17 12:15:00 AM,17.950,,,
998,05/29/17 12:30:00 AM,17.950,,,
999,05/29/17 12:45:00 AM,17.855,,,
1000,05/29/17 01:00:00 AM,17.855,,,
1001,05/29/17 01:15:00 AM,17.855,,,
1002,05/29/17 01:30:00 AM,17.855,,,
1003,05/29/17 01:45:00 AM,17.760,,,
1004,05/29/17 02:00:00 AM,17.760,,,
1005,05/29/17 02:15:00 AM,17.760,,,
1006,05/29/17 02:30:00 AM,17.760,,,
1007,05/29/17 02:45:00 AM,17.665,,,
1008,05/29/17 03:00:00 AM,17.665,,,
1009,05/29/17 03:15:00 AM,17.665,,,
1010,05/29/17 03:30:00 AM,17.570,,,
1011,05/29/17 03:45:00 AM,17.570,,,
1012,05/29/17 04:00:00 AM,17.570,,,
1013,05/29/17 04:15:00 AM,17.570,,,
1014,05/29/17 04:30:00 AM,17.475,,,
1015,05/29/17 04:45:00 AM,17.475,,,
1016,05/29/17 05:00:00 AM,17.475,,,
1017,05/29/17 05:15:00 AM,17.475,,,
1018,05/29/17 05:30:00 AM,17.475,,,
1019,05/29/17 05:45:00 AM,17.475,,,
1020,05/29/17 06:00:00 AM,17.379,,,
1021,05/29/17 06:15:00 AM,17.379,,,
1022,05/29/17 06:30:00 AM,17.379,,,
1023,05/29/17 06:45:00 AM,17.379,,,
1024,05/29/17 07:00:00 AM,17.379,,,
1025,05/29/17 07:15:00 AM,17.379,,,
1026,05/29/17 07:30:00 AM,17.379,,,
1027,05/29/17 07:45:00 AM,17.379,,,
1028,05/29/17 08:00:00 AM,17.284,,,
1029,05/29/17 08:15:00 AM,17.284,,,
1030,05/29/17 08:30:00 AM,17.284,,,
1031,05/29/17 08:45:00 AM,17.284,,,
1032,05/29/17 09:00:00 AM,17.284,,,
1033,05/29/17 09:15:00 AM,17.284,,,
1034,05/29/17 09:30:00 AM,17.284,,,
1035,05/29/17 09:45:00 AM,17.284,,,
1036,05/29/17 10:00:00 AM,17.379,,,
1037,05/29/17 10:15:00 AM,17.379,,,
1038,05/29/17 10:30:00 AM,17.379,,,
1039,05/29/17 10:45:00 AM,17.379,,,
1040,05/29/17 11:00:00 AM,17.379,,,
1041,05/29/17 11:15:00 AM,17.379,,,
1042,05/29/17 11:30:00 AM,17.475,,,
1043,05/29/17 11:45:00 AM,17.475,,,
1044,05/29/17 12:00:00 PM,17.475,,,
1045,05/29/17 12:15:00 PM,17.475,,,
1046,05/29/17 12:30:00 PM,17.570,,,
1047,05/29/17 12:45:00 PM,17.570,,,
1048,05/29/17 01:00:00 PM,17.665,,,
1049,05/29/17 01:15:00 PM,17.665,,,
1050,05/29/17 01:30:00 PM,17.760,,,
1051,05/29/17 01:45:00 PM,17.760,,,
1052,05/29/17 02:00:00 PM,17.855,,,
1053,05/29/17 02:15:00 PM,17.855,,,
1054,05/29/17 02:30:00 PM,17.950,,,
1055,05/29/17 02:45:00 PM,17.950,,,
1056,05/29/17 03:00:00 PM,18.045,,,
1057,05/29/17 03:15:00 PM,18.140,,,
1058,05/29/17 03:30:00 PM,18.140,,,
1059,05/29/17 03:45:00 PM,18.140,,,
1060,05/29/17 04:00:00 PM,18.236,,,
1061,05/29/17 04:15:00 PM,18.236,,,
1062,05/29/17 04:30:00 PM,18.331,,,
1063,05/29/17 04:45:00 PM,18.331,,,
1064,05/29/17 05:00:00 PM,18.331,,,
1065,05/29/17 05:15:00 PM,18.426,,,
1066,05/29/17 05:30:00 PM,18.426,,,
1067,05/29/17 05:45:00 PM,18.426,,,
1068,05/29/17 06:00:00 PM,18.426,,,
1069,05/29/17 06:15:00 PM,18.521,,,
1070,05/29/17 06:30:00 PM,18.521,,,
1071,05/29/17 06:45:00 PM,18.521,,,
1072,05/29/17 07:00:00 PM,18.616,,,
1073,05/29/17 07:15:00 PM,18.616,,,
1074,05/29/17 07:30:00 PM,18.616,,,
1075,05/29/17 07:45:00 PM,18.616,,,
1076,05/29/17 08:00:00 PM,18.711,,,
1077,05/29/17 08:15:00 PM,18.711,,,
1078,05/29/17 08:30:00 PM,18.711,,,
1079,05/29/17 08:45:00 PM,18.711,,,
1080,05/29/17 09:00:00 PM,18.711,,,
1081,05/29/17 09:15:00 PM,18.711,,,
1082,05/29/17 09:30:00 PM,18.711,,,
1083,05/29/17 09:45:00 PM,18.711,,,
1084,05/29/17 10:00:00 PM,18.711,,,
1085,05/29/17 10:15:00 PM,18.711,,,
1086,05/29/17 10:30:00 PM,18.711,,,
1087,05/29/17 10:45:00 PM,18.711,,,
1088,05/29/17 11:00:00 PM,18.711,,,
1089,05/29/17 11:15:00 PM,18.616,,,
1090,05/29/17 11:30:00 PM,18.616,,,
1091,05/29/17 11:45:00 PM,18.616,,,
1092,05/30/17 12:00:00 AM,18.616,,,
1093,05/30/17 12:15:00 AM,18.616,,,
1094,05/30/17 12:30:00 AM,18.521,,,
1095,05/30/17 12:45:00 AM,18.521,,,
1096,05/30/17 01:00:00 AM,18.521,,,
1097,05/30/17 01:15:00 AM,18.426,,,
1098,05/30/17 01:30:00 AM,18.426,,,
1099,05/30/17 01:45:00 AM,18.331,,,
1100,05/30/17 02:00:00 AM,18.331,,,
1101,05/30/17 02:15:00 AM,18.236,,,
1102,05/30/17 02:30:00 AM,18.236,,,
1103,05/30/17 02:45:00 AM,18.236,,,
1104,05/30/17 03:00:00 AM,18.140,,,
1105,05/30/17 03:15:00 AM,18.140,,,
1106,05/30/17 03:30:00 AM,18.045,,,
1107,05/30/17 03:45:00 AM,18.045,,,
1108,05/30/17 04:00:00 AM,18.045,,,
1109,05/30/17 04:15:00 AM,18.045,,,
1110,05/30/17 04:30:00 AM,17.950,,,
1111,05/30/17 04:45:00 AM,17.950,,,
1112,05/30/17 05:00:00 AM,17.950,,,
1113,05/30/17 05:15:00 AM,17.950,,,
1114,05/30/17 05:30:00 AM,17.950,,,
1115,05/30/17 05:45:00 AM,17.950,,,
1116,05/30/17 06:00:00 AM,17.950,,,
1117,05/30/17 06:15:00 AM,17.950,,,
1118,05/30/17 06:30:00 AM,17.950,,,
1119,05/30/17 06:45:00 AM,17.950,,,
1120,05/30/17 07:00:00 AM,17.950,,,
1121,05/30/17 07:15:00 AM,17.950,,,
1122,05/30/17 07:30:00 AM,17.950,,,
1123,05/30/17 07:45:00 AM,17.855,,,
1124,05/30/17 08:00:00 AM,17.855,,,
1125,05/30/17 08:15:00 AM,17.855,,,
1126,05/30/17 08:30:00 AM,17.855,,,
1127,05/30/17 08:45:00 AM,17.855,,,
1128,05/30/17 09:00:00 AM,17.855,,,
1129,05/30/17 09:15:00 AM,17.855,,,
1130,05/30/17 09:30:00 AM,17.855,,,
1131,05/30/17 09:45:00 AM,17.760,,,
1132,05/30/17 10:00:00 AM,17.760,,,
1133,05/30/17 10:15:00 AM,17.760,,,
1134,05/30/17 10:30:00 AM,17.760,,,
1135,05/30/17 10:45:00 AM,17.665,,,
1136,05/30/17 11:00:00 AM,17.665,,,
1137,05/30/17 11:15:00 AM,17.665,,,
1138,05/30/17 11:30:00 AM,17.665,,,
1139,05/30/17 11:45:00 AM,17.570,,,
1140,05/30/17 12:00:00 PM,17.570,,,
1141,05/30/17 12:15:00 PM,17.570,,,
1142,05/30/17 12:30:00 PM,17.570,,,
1143,05/30/17 12:45:00 PM,17.570,,,
1144,05/30/17 01:00:00 PM,17.570,,,
1145,05/30/17 01:15:00 PM,17.570,,,
1146,05/30/17 01:30:00 PM,17.570,,,
